season_id,season_type,team_id,player_id,full_name,position,total_games_played,total_games_started,total_minutes,total_field_goals_made,total_field_goals_att,total_field_goals_pct,total_two_points_made,total_two_points_att,total_two_points_pct,total_three_points_made,total_three_points_att,total_three_points_pct,total_blocked_att,total_free_throws_made,total_free_throws_att,total_free_throws_pct,total_offensive_rebounds,total_defensive_rebounds,total_rebounds,total_assists,total_turnovers,total_assists_turnover_ratio,total_steals,total_blocks,total_personal_fouls,total_tech_fouls,total_points,total_flagrant_fouls,total_ejections,total_foulouts,total_tech_fouls_non_unsportsmanlike,total_true_shooting_att,total_true_shooting_pct,total_efficiency,total_field_goals_at_rim_made,total_field_goals_at_rim_att,total_field_goals_at_rim_pct,total_field_goals_at_midrange_made,total_field_goals_at_midrange_att,total_field_goals_at_midrange_pct,total_usage_pct,avg_minutes,avg_points,avg_off_rebounds,avg_def_rebounds,avg_rebounds,avg_assists,avg_steals,avg_blocks,avg_turnovers,avg_personal_fouls,avg_flagrant_fouls,avg_blocked_att,avg_field_goals_made,avg_field_goals_att,avg_three_points_made,avg_three_points_att,avg_free_throws_made,avg_free_throws_att,avg_two_points_made,avg_two_points_att,avg_efficiency,avg_true_shooting_att,games_played,minutes,points,assists,rebounds,steals,blocks,turnovers,fgm,fga,tpm,tpa,ftm,fta
2022,REG,4dc54726-0738-413b-98b1-5b90dfe99aae,e8367a1f-359c-47db-8468-ae5effd32af1,Dmytro Skapintsev,C,28,8,525.0,87,142,0.613,84,121,0.694,3,21,0.143,3,28,36,0.778,55,108,163,48,36,1.33,13,17,62,1,226,0,0,0,0,157.84,0.716,368,45,62,0.726,4,5,0.8,16.0,18.8,8.1,1.96,3.86,5.82,1.7,0.46,0.61,1.29,2.21,0.0,0.11,3.11,5.07,0.11,0.75,1.0,1.29,3.0,4.32,13.14,5.64,28,525.0,226,48,163,13,17,36,87,142,3,21,28,36
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,06a7d267-8cf1-4a3f-b57a-3e1ddf547d5d,Wesley Saunders,G-F,1,0,18.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1.0,2,3,5,0,0,0.0,0,0,4,0,6,0,0,0,0,3.44,0.872,10,1,1,1.0,0,0,0.0,8.53,18.0,6.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,10.0,3.44,1,18.0,6,0,5,0,0,0,2,3,0,0,1,1
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,163d17b9-7beb-40ef-a847-8c96c27f4bbd,Romeo Weems,F,23,2,385.0,42,92,0.457,31,51,0.608,11,41,0.268,7,16,19,0.842,15,45,60,21,20,1.05,25,7,41,0,121,0,0,0,0,100.36,0.603,161,23,30,0.767,1,2,0.5,13.95,16.7,5.3,0.65,1.96,2.61,0.9,1.09,0.3,0.87,1.78,0.0,0.3,1.83,4.0,0.48,1.78,0.7,0.83,1.35,2.22,7.0,4.36,23,385.0,121,21,60,25,7,20,42,92,11,41,16,19
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,1739a4ca-084a-4537-9670-89b828c18349,Terrell Brown Jr.,G,27,0,440.0,64,149,0.43,55,126,0.437,9,23,0.391,8,23,30,0.767,11,45,56,108,19,5.68,13,2,25,0,178,0,0,0,0,162.2,0.549,246,23,32,0.719,8,25,0.32,18.38,16.3,6.6,0.41,1.67,2.07,4.0,0.48,0.07,0.7,0.93,0.0,0.3,2.37,5.52,0.33,0.85,0.85,1.11,2.04,4.67,9.11,6.01,27,440.0,178,108,56,13,2,19,64,149,9,23,23,30
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,3073aacf-1df1-4c77-bad0-ed02009a1a87,David Roddy,F,4,4,132.0,28,66,0.424,17,36,0.472,11,30,0.367,4,10,16,0.625,5,12,17,11,9,1.22,3,1,5,0,82,0,0,0,0,73.04,0.561,61,13,19,0.684,1,5,0.2,27.73,33.0,20.5,1.25,3.0,4.25,2.8,0.75,0.25,2.25,1.25,0.0,1.0,7.0,16.5,2.75,7.5,2.5,4.0,4.25,9.0,15.25,18.26,4,132.0,82,11,17,3,1,9,28,66,11,30,10,16
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,3340e077-9d09-459d-9113-e97962f92044,Sean McDermott,F,25,8,591.0,88,199,0.442,43,70,0.614,45,129,0.349,7,12,16,0.75,17,77,94,40,18,2.22,8,8,27,1,242,0,0,0,0,206.04,0.587,259,25,30,0.833,2,9,0.222,16.92,23.6,9.7,0.68,3.08,3.76,1.6,0.32,0.32,0.72,1.08,0.0,0.28,3.52,7.96,1.8,5.16,0.48,0.64,1.72,2.8,10.36,8.24,25,591.0,242,40,94,8,8,18,88,199,45,129,12,16
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,5378a901-233d-4ed0-806a-0c68fb3b9e2f,Damien Jefferson,F,27,2,598.0,104,217,0.479,69,123,0.561,35,94,0.372,13,15,24,0.625,19,106,125,28,32,0.88,18,3,19,0,272,0,0,0,0,227.56,0.598,292,36,51,0.706,7,19,0.368,19.37,22.1,10.1,0.7,3.93,4.63,1.0,0.67,0.11,1.19,0.7,0.0,0.48,3.85,8.04,1.3,3.48,0.56,0.89,2.56,4.56,10.81,8.43,27,598.0,272,28,125,18,3,32,104,217,35,94,15,24
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,54c609af-c8af-4554-b6cf-e994b0223f83,Dakota Mathias,G,31,27,929.0,168,375,0.448,73,138,0.529,95,237,0.401,7,31,35,0.886,17,111,128,83,38,2.18,20,14,59,0,482,1,0,0,0,390.4,0.617,478,13,15,0.867,43,90,0.478,20.58,30.0,15.5,0.55,3.58,4.13,2.7,0.65,0.45,1.23,1.9,0.03,0.23,5.42,12.1,3.06,7.65,1.0,1.13,2.35,4.45,15.42,12.59,31,929.0,482,83,128,20,14,38,168,375,95,237,31,35
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,57c0d8ba-b16e-4d9a-b232-6f998e36cc52,Jake LaRavia,F,17,17,497.0,108,232,0.466,61,103,0.592,47,129,0.364,13,33,38,0.868,22,67,89,44,40,1.1,19,10,42,0,320,1,0,0,0,248.72,0.643,313,40,53,0.755,2,9,0.222,25.92,29.2,18.8,1.29,3.94,5.24,2.6,1.12,0.59,2.35,2.47,0.06,0.76,6.35,13.65,2.76,7.59,1.94,2.24,3.59,6.06,18.41,14.63,17,497.0,320,44,89,19,10,40,108,232,47,129,33,38
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,5c7efc55-96cd-4a81-b786-211a0f29790e,EJ Onu,C,2,0,8.0,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0.0,0,0,0,1,1,1.0,0,1,1,0,3,0,0,0,0,2.0,0.75,3,0,0,0.0,0,0,0.0,16.73,4.0,1.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.5,1.5,1.0,2,8.0,3,1,0,0,1,1,1,2,1,1,0,0
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,713aedfd-7e69-4f5a-8cf7-a098db465d4b,Adonis Arms,G,7,3,171.0,29,50,0.58,20,30,0.667,9,20,0.45,3,8,13,0.615,3,30,33,23,9,2.56,10,3,18,0,80,0,0,1,0,55.72,0.718,114,14,22,0.636,0,0,0.0,16.89,24.4,11.4,0.43,4.29,4.71,3.3,1.43,0.43,1.29,2.57,0.0,0.43,4.14,7.14,1.29,2.86,1.14,1.86,2.86,4.29,16.29,7.96,7,171.0,80,23,33,10,3,9,29,50,9,20,8,13
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,7e4e89bf-445a-4f61-94be-0060159a1041,Ziaire Williams,F,7,7,212.0,54,124,0.435,44,84,0.524,10,40,0.25,6,12,15,0.8,7,44,51,22,10,2.2,7,3,9,0,139,0,0,0,1,130.6,0.532,139,25,29,0.862,8,23,0.348,29.6,30.3,19.9,1.0,6.29,7.29,3.1,1.0,0.43,1.43,1.29,0.0,0.86,7.71,17.71,1.43,5.71,1.71,2.14,6.29,12.0,19.86,18.66,7,212.0,139,22,51,7,3,10,54,124,10,40,12,15
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,89c32849-f451-4054-ad20-02f102a67c13,Vince Williams Jr.,G,8,8,246.0,49,75,0.653,33,40,0.825,16,35,0.457,3,17,21,0.81,13,51,64,14,14,1.0,13,6,26,1,143,0,0,0,0,84.24,0.849,196,23,25,0.92,0,1,0.0,17.82,30.8,17.9,1.63,6.38,8.0,1.8,1.63,0.75,1.75,3.25,0.0,0.38,6.13,9.38,2.0,4.38,2.13,2.63,4.13,5.0,24.5,10.53,8,246.0,143,14,64,13,6,14,49,75,16,35,17,21
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,b377d4fc-4a84-48f0-8f6d-fcce5673e030,Xavier Tillman,F,2,2,51.0,7,16,0.438,7,13,0.538,0,3,0.0,0,6,7,0.857,6,4,10,9,3,3.0,1,2,5,0,22,0,0,0,0,19.08,0.577,31,2,5,0.4,1,1,1.0,19.32,25.5,11.0,3.0,2.0,5.0,4.5,0.5,1.0,1.5,2.5,0.0,0.0,3.5,8.0,0.0,1.5,3.0,3.5,3.5,6.5,15.5,9.54,2,51.0,22,9,10,1,2,3,7,16,0,3,6,7
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,b707d9b2-f893-4ef2-a27b-777b0aa7b57d,Kennedy Chandler,G,7,7,209.0,47,102,0.461,41,73,0.562,6,29,0.207,10,10,17,0.588,5,12,17,40,17,2.35,12,2,12,1,113,0,0,0,0,109.48,0.516,105,26,44,0.591,6,6,1.0,27.01,29.9,16.1,0.71,1.71,2.43,5.7,1.71,0.29,2.43,1.71,0.0,1.43,6.71,14.57,0.86,4.14,1.43,2.43,5.86,10.43,15.0,15.64,7,209.0,113,40,17,12,2,17,47,102,6,29,10,17
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,b7f54fb6-2e33-44e1-ac35-2879b316549f,Jacob Gilyard,G,31,25,942.0,84,200,0.42,28,64,0.438,56,136,0.412,13,25,27,0.926,17,68,85,303,67,4.52,58,15,35,1,258,0,0,0,0,211.88,0.609,534,10,23,0.435,12,21,0.571,13.21,30.4,8.3,0.55,2.19,2.74,9.8,1.87,0.48,2.16,1.13,0.0,0.42,2.71,6.45,1.81,4.39,0.81,0.87,0.9,2.06,17.23,6.83,31,942.0,258,303,85,58,15,67,84,200,56,136,25,27
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,bc27a7e0-6523-40c3-b303-6acf4f0a8613,Jacob Young,G,4,0,25.0,3,9,0.333,2,6,0.333,1,3,0.333,0,0,0,0.0,1,3,4,5,1,5.0,0,0,1,0,7,0,0,0,0,9.0,0.389,9,2,2,1.0,0,2,0.0,17.85,6.3,1.8,0.25,0.75,1.0,1.3,0.0,0.0,0.25,0.25,0.0,0.0,0.75,2.25,0.25,0.75,0.0,0.0,0.5,1.5,2.25,2.25,4,25.0,7,5,4,0,0,1,3,9,1,3,0,0
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,bd024fd2-a3b9-46e6-8e75-81ec28f0da1d,Matt Hurt,F,28,13,694.0,172,290,0.593,130,183,0.71,42,107,0.393,13,26,36,0.722,35,87,122,39,37,1.05,15,25,60,2,429,0,0,0,0,305.84,0.701,465,71,83,0.855,13,29,0.448,22.04,24.8,15.3,1.25,3.11,4.36,1.4,0.54,0.89,1.32,2.14,0.0,0.46,6.14,10.36,1.5,3.82,0.93,1.29,4.64,6.54,16.61,10.92,28,694.0,429,39,122,15,25,37,172,290,42,107,26,36
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,c30ed82f-e2a1-4d83-87ca-f0c9c6a418ee,Justin Bean,F,31,19,825.0,117,245,0.478,84,155,0.542,33,90,0.367,18,30,37,0.811,58,157,215,37,29,1.28,28,23,45,0,317,0,0,0,0,261.28,0.607,456,44,64,0.688,12,33,0.364,15.7,26.6,10.2,1.87,5.06,6.94,1.2,0.9,0.74,0.94,1.45,0.0,0.58,3.77,7.9,1.06,2.9,0.97,1.19,2.71,5.0,14.71,8.43,31,825.0,317,37,215,28,23,29,117,245,33,90,30,37
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,d0c05d68-2880-45db-8b84-67a89e3541e9,Kenneth Lofton Jr.,F,17,15,486.0,125,232,0.539,114,188,0.606,11,44,0.25,14,49,75,0.653,46,134,180,69,69,1.0,22,15,57,4,343,0,0,1,0,265.0,0.647,427,61,91,0.67,8,20,0.4,30.67,28.6,20.2,2.71,7.88,10.59,4.1,1.29,0.88,4.06,3.35,0.0,0.82,7.35,13.65,0.65,2.59,2.88,4.41,6.71,11.06,25.12,15.59,17,486.0,343,69,180,22,15,69,125,232,11,44,49,75
2022,REG,4e26f748-e98f-412e-9c27-f04b255e7f25,d3f42d87-4e98-42a9-9be6-59c1804eab71,Darnell Cowart,C,16,1,227.0,48,116,0.414,42,96,0.438,6,20,0.3,7,14,23,0.609,21,40,61,26,26,1.0,8,1,29,1,125,0,0,0,0,126.12,0.496,118,22,36,0.611,0,8,0.0,29.9,14.2,7.8,1.31,2.5,3.81,1.6,0.5,0.06,1.63,1.81,0.0,0.44,3.0,7.25,0.38,1.25,0.88,1.44,2.63,6.0,7.38,7.88,16,227.0,125,26,61,8,1,26,48,116,6,20,14,23
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,1264f07c-c758-4e98-ae6d-34baf3001465,Deividas Sirvydis,F-G,6,3,96.0,17,47,0.362,4,10,0.4,13,37,0.351,3,3,3,1.0,3,21,24,5,7,0.71,0,0,12,0,51,1,0,0,0,48.32,0.528,43,4,5,0.8,0,0,0.0,24.3,16.0,8.5,0.5,3.5,4.0,0.8,0.0,0.0,1.17,2.0,0.17,0.5,2.83,7.83,2.17,6.17,0.5,0.5,0.67,1.67,7.17,8.05,6,96.0,51,5,24,0,0,7,17,47,13,37,3,3
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,12d65af1-ddc4-4f51-a1be-2dc6c3b4c14e,Gabe York,G,27,22,933.0,201,450,0.447,98,192,0.51,103,258,0.399,8,45,55,0.818,17,99,116,107,53,2.02,44,5,50,0,579,0,0,0,0,474.2,0.611,539,54,85,0.635,15,34,0.441,23.83,34.6,21.4,0.63,3.67,4.3,4.0,1.63,0.19,1.96,1.85,0.0,0.3,7.44,16.67,3.81,9.56,1.67,2.04,3.63,7.11,19.96,17.56,27,933.0,579,107,116,44,5,53,201,450,103,258,45,55
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,251bc259-86f9-43d2-add8-066d813916da,Pedro Bradshaw,F,29,1,558.0,83,163,0.509,65,120,0.542,18,43,0.419,30,45,58,0.776,59,108,167,29,24,1.21,22,10,31,0,266,0,0,0,0,188.52,0.705,377,55,86,0.64,0,2,0.0,16.06,19.2,9.2,2.03,3.72,5.76,1.0,0.76,0.34,0.83,1.07,0.0,1.03,2.86,5.62,0.62,1.48,1.55,2.0,2.24,4.14,13.0,6.5,29,558.0,266,29,167,22,10,24,83,163,18,43,45,58
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,2bf99e92-5800-4f20-9da8-60b938d7d602,Justin Anderson,F-G,30,30,1122.0,232,492,0.472,169,298,0.567,63,194,0.325,20,104,125,0.832,22,132,154,149,81,1.84,34,25,57,8,688,1,1,0,0,547.0,0.629,688,91,128,0.711,25,59,0.424,23.61,37.4,22.9,0.73,4.4,5.13,5.0,1.13,0.83,2.7,1.9,0.03,0.67,7.73,16.4,2.1,6.47,3.47,4.17,5.63,9.93,22.93,18.23,30,1122.0,688,149,154,34,25,81,232,492,63,194,104,125
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,4f50bed0-60ba-44ac-8b1b-5d5d0f1044fe,Devontae Shuler,G,6,0,23.0,6,13,0.462,5,7,0.714,1,6,0.167,0,0,0,0.0,0,1,1,2,3,0.67,0,0,2,0,13,0,0,0,0,13.0,0.5,6,3,3,1.0,0,2,0.0,29.34,3.8,2.2,0.0,0.17,0.17,0.3,0.0,0.0,0.5,0.33,0.0,0.0,1.0,2.17,0.17,1.0,0.0,0.0,0.83,1.17,1.0,2.17,6,23.0,13,2,1,0,0,3,6,13,1,6,0,0
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,79b0c3c2-55e4-4802-a444-b4321cd5b03f,David Stockton,G,22,22,706.0,104,226,0.46,72,145,0.497,32,81,0.395,12,33,37,0.892,8,62,70,199,59,3.37,29,12,86,2,293,1,0,4,0,242.28,0.605,418,40,67,0.597,7,18,0.389,18.0,32.1,13.3,0.36,2.82,3.18,9.0,1.32,0.55,2.68,3.91,0.05,0.55,4.73,10.27,1.45,3.68,1.5,1.68,3.27,6.59,19.0,11.01,22,706.0,293,199,70,29,12,59,104,226,32,81,33,37
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,7e6982b6-60af-484c-a07a-8dbe37ddce5f,Tevin Brown,G,32,6,804.0,111,254,0.437,61,102,0.598,50,152,0.329,15,18,23,0.783,17,104,121,65,33,1.97,36,14,44,0,300,0,0,0,0,264.12,0.568,355,43,61,0.705,4,9,0.444,15.59,25.1,9.4,0.53,3.25,3.78,2.0,1.13,0.44,1.03,1.38,0.0,0.47,3.47,7.94,1.56,4.75,0.56,0.72,1.91,3.19,11.09,8.25,32,804.0,300,65,121,36,14,33,111,254,50,152,18,23
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,85fcf676-4444-4042-90b2-f4bbc6d8595e,Jaire Grayer,G,4,0,27.0,5,8,0.625,3,4,0.75,2,4,0.5,0,4,4,1.0,4,3,7,3,2,1.5,5,2,3,0,17,0,0,0,0,9.76,0.871,29,0,1,0.0,0,0,0.0,18.37,6.8,4.3,1.0,0.75,1.75,0.8,1.25,0.5,0.5,0.75,0.0,0.0,1.25,2.0,0.5,1.0,1.0,1.0,0.75,1.0,7.25,2.44,4,27.0,17,3,7,5,2,2,5,8,2,4,4,4
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,86e1931c-1b98-463e-9ad4-3e1ea9e38f31,Noah Starkey,C,16,0,193.0,26,55,0.473,26,52,0.5,0,3,0.0,5,11,15,0.733,22,32,54,5,5,1.0,2,4,34,0,70,0,0,0,0,61.6,0.568,97,22,37,0.595,0,0,0.0,14.55,12.1,4.4,1.38,2.0,3.38,0.3,0.13,0.25,0.31,2.13,0.0,0.31,1.63,3.44,0.0,0.19,0.69,0.94,1.63,3.25,6.06,3.85,16,193.0,70,5,54,2,4,5,26,55,0,3,11,15
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,875e9421-7c17-412a-84f9-85887cdef78b,Trevelin Queen,G,24,15,823.0,210,434,0.484,165,264,0.625,45,170,0.265,14,48,54,0.889,36,117,153,108,93,1.16,51,22,61,9,543,0,1,0,1,457.76,0.593,554,109,149,0.732,14,37,0.378,28.22,34.3,22.6,1.5,4.88,6.38,4.5,2.13,0.92,3.88,2.54,0.0,0.58,8.75,18.08,1.88,7.08,2.0,2.25,6.88,11.0,23.08,19.07,24,823.0,543,108,153,51,22,93,210,434,45,170,48,54
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,8f70bd18-e7f5-4445-872f-c3c08d7aa884,Isaiah Jackson,F,2,2,61.0,17,33,0.515,15,28,0.536,2,5,0.4,0,3,4,0.75,5,14,19,4,5,0.8,1,7,6,0,41,0,0,0,0,34.76,0.59,50,10,17,0.588,0,4,0.0,27.49,30.5,20.5,2.5,7.0,9.5,2.0,0.5,3.5,2.5,3.0,0.0,0.0,8.5,16.5,1.0,2.5,1.5,2.0,7.5,14.0,25.0,17.38,2,61.0,41,4,19,1,7,5,17,33,2,5,3,4
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,97e1c26c-9d30-4c78-bea5-942b082efcb2,Jordan Bone,G,8,4,245.0,30,80,0.375,16,36,0.444,14,44,0.318,1,3,3,1.0,2,34,36,40,12,3.33,2,1,16,1,78,0,0,0,0,81.32,0.48,95,1,8,0.125,10,15,0.667,16.06,30.6,9.8,0.25,4.25,4.5,5.0,0.25,0.13,1.5,2.0,0.0,0.13,3.75,10.0,1.75,5.5,0.38,0.38,2.0,4.5,11.88,10.17,8,245.0,78,40,36,2,1,12,30,80,14,44,3,3
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,9d5f2ebc-696b-41b3-a90f-1c846f8eb397,Elfrid Payton,G,10,4,205.0,36,85,0.424,32,71,0.451,4,14,0.286,9,2,7,0.286,5,34,39,60,21,2.86,14,6,19,0,79,0,0,0,0,88.08,0.448,123,19,32,0.594,2,9,0.222,22.44,20.5,7.9,0.5,3.4,3.9,6.0,1.4,0.6,2.1,1.9,0.0,0.9,3.6,8.5,0.4,1.4,0.2,0.7,3.2,7.1,12.3,8.81,10,205.0,79,60,39,14,6,21,36,85,4,14,2,7
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,a353c22e-e619-40f2-b973-75bbd3c6e6fa,Eli Brooks,G,15,11,382.0,36,86,0.419,20,44,0.455,16,42,0.381,2,10,15,0.667,12,72,84,57,17,3.35,8,0,18,0,102,0,0,0,0,92.6,0.551,179,13,22,0.591,1,4,0.25,12.1,25.5,6.8,0.8,4.8,5.6,3.8,0.53,0.0,1.13,1.2,0.0,0.13,2.4,5.73,1.07,2.8,0.67,1.0,1.33,2.93,11.93,6.17,15,382.0,102,57,84,8,0,17,36,86,16,42,10,15
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,b0d83e10-10ad-4719-bdf6-917eb2f29d22,Norvel Pelle,C,11,0,145.0,21,47,0.447,21,47,0.447,0,0,0.0,4,7,11,0.636,22,21,43,6,12,0.5,2,14,30,0,55,0,0,1,0,51.84,0.53,78,16,33,0.485,0,0,0.0,18.57,13.2,5.0,2.0,1.91,3.91,0.5,0.18,1.27,1.09,2.73,0.0,0.36,1.91,4.27,0.0,0.0,0.64,1.0,1.91,4.27,7.09,4.71,11,145.0,55,6,43,2,14,12,21,47,0,0,7,11
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,c8c215ba-673c-460a-9734-2aff5e9add66,Bennie Boatwright,F-C,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,e0d4ee76-04a2-4a72-a9d5-dbd9ee8eb6f8,Kendall Brown,G,10,10,238.0,41,74,0.554,36,57,0.632,5,17,0.294,4,6,8,0.75,8,29,37,25,11,2.27,14,7,19,0,96,1,0,1,0,77.52,0.619,133,25,37,0.676,2,3,0.667,15.69,23.8,9.6,0.8,2.9,3.7,2.5,1.4,0.7,1.1,1.9,0.1,0.4,4.1,7.4,0.5,1.7,0.6,0.8,3.6,5.7,13.3,7.75,10,238.0,96,25,37,14,7,11,41,74,5,17,6,8
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,e95e3040-0b5f-47c0-b4ea-638fbe998070,Jermaine Samuels,F,32,29,1110.0,235,354,0.664,217,315,0.689,18,39,0.462,39,60,102,0.588,75,219,294,87,63,1.38,45,27,88,0,585,0,0,3,0,398.88,0.733,814,159,209,0.761,0,3,0.0,17.55,34.7,18.3,2.34,6.84,9.19,2.7,1.41,0.84,1.97,2.75,0.0,1.22,7.34,11.06,0.56,1.22,1.88,3.19,6.78,9.84,25.44,12.47,32,1110.0,585,87,294,45,27,63,235,354,18,39,60,102
2022,REG,5335bf84-d1ec-4c85-bc0e-1c36abc091e6,f993774a-b3e9-4fcc-80be-d4930b108698,Terry Taylor,F,1,1,34.0,6,18,0.333,5,12,0.417,1,6,0.167,2,2,2,1.0,4,4,8,3,0,0.0,0,1,1,0,17,0,0,0,0,18.88,0.45,17,3,6,0.5,0,1,0.0,23.42,34.0,17.0,4.0,4.0,8.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,18.0,1.0,6.0,2.0,2.0,5.0,12.0,17.0,18.88,1,34.0,17,3,8,0,1,0,6,18,1,6,2,2
2022,REG,5902b793-b75b-4707-b065-3a76f0314715,0bee8c50-e8d2-4d77-8d9d-316b425f8a6a,Trey Davis,G,13,0,246.0,26,85,0.306,7,24,0.292,19,61,0.311,2,7,10,0.7,12,21,33,41,21,1.95,9,1,10,1,81,0,0,0,0,89.4,0.453,82,1,4,0.25,4,9,0.444,19.27,18.9,6.2,0.92,1.62,2.54,3.2,0.69,0.08,1.62,0.77,0.0,0.15,2.0,6.54,1.46,4.69,0.54,0.77,0.54,1.85,6.31,6.88,13,246.0,81,41,33,9,1,21,26,85,19,61,7,10
2022,REG,5902b793-b75b-4707-b065-3a76f0314715,1dd26d71-8168-437f-9818-3952d974c0e6,Mfiondu Kabengele,C,27,23,804.0,195,325,0.6,168,246,0.683,27,79,0.342,15,72,91,0.791,116,175,291,49,47,1.04,19,28,108,3,540,0,0,4,0,365.04,0.74,731,138,179,0.771,3,8,0.375,22.0,29.8,20.0,4.3,6.48,10.78,1.8,0.7,1.04,1.74,4.0,0.0,0.56,7.22,12.04,1.0,2.93,2.67,3.37,6.22,9.11,27.07,13.52,27,804.0,540,49,291,19,28,47,195,325,27,79,72,91
2022,REG,5902b793-b75b-4707-b065-3a76f0314715,2cd254c6-37a4-4ac6-a343-093b1eaf282f,A.J. Reeves,G,19,2,215.0,22,72,0.306,4,16,0.25,18,56,0.321,3,2,2,1.0,5,14,19,16,6,2.67,6,0,20,0,66,0,0,0,0,72.88,0.453,51,1,8,0.125,1,2,0.5,15.75,11.3,3.5,0.26,0.74,1.0,0.8,0.32,0.0,0.32,1.05,0.0,0.16,1.16,3.79,0.95,2.95,0.11,0.11,0.21,0.84,2.68,3.84,19,215.0,66,16,19,6,0,6,22,72,18,56,2,2
2022,REG,5902b793-b75b-4707-b065-3a76f0314715,3ec992da-ae9f-4d6f-a5e1-6c32a2c37959,Reginald Kissoonlal,C,18,2,190.0,32,67,0.478,20,35,0.571,12,32,0.375,2,9,13,0.692,23,31,54,11,17,0.65,4,22,39,0,91,0,0,0,0,72.72,0.626,126,18,27,0.667,0,1,0.0,20.27,10.6,5.1,1.28,1.72,3.0,0.6,0.22,1.22,0.94,2.17,0.0,0.11,1.78,3.72,0.67,1.78,0.5,0.72,1.11,1.94,7.0,4.04,18,190.0,91,11,54,4,22,17,32,67,12,32,9,13
2022,REG,5902b793-b75b-4707-b065-3a76f0314715,44d57a96-c7b9-43d7-a4a1-9fea44114209,Tony Snell,G,19,13,572.0,67,155,0.432,29,58,0.5,38,97,0.392,6,25,28,0.893,17,96,113,42,21,2.0,11,10,43,0,205,1,0,1,0,167.32,0.613,269,16,26,0.615,2,4,0.5,14.14,30.1,10.8,0.89,5.05,5.95,2.2,0.58,0.53,1.11,2.26,0.05,0.32,3.53,8.16,2.0,5.11,1.32,1.47,1.53,3.05,14.16,8.81,19,572.0,205,42,113,11,10,21,67,155,38,97,25,28
